id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
550438303489474562,550435336464388096,2014-12-31 18:48:12 EST,2014-12-31,18:48:12,-0500,96463593,daphambam,Keepin' It G,,"@_ThatOneBeaner_ @Platypus916 lol, the struggle when you broke, but still trynna floss on em",en,"[{'screen_name': 'platypus916', 'name': 'oswald hamilton', 'id': '1018933255'}]",[],[],0,0,2,[],[],https://twitter.com/DaPhamBam/status/550438303489474562,False,,0,,,,,,,,[],,,,
550437967194386432,550437967194386432,2014-12-31 18:46:52 EST,2014-12-31,18:46:52,-0500,564713219,dreisenbrock,Michael Eisenbrock,,Do you forget to floss everyday? It's a common bad health habit that's worth correcting.  http://t.co/gDVApRlaox,en,[],['http://yhoo.it/TbESFT'],[],0,0,0,[],[],https://twitter.com/DrEisenbrock/status/550437967194386432,False,,0,,,,,,,,[],,,,
550437945602101248,550437945602101248,2014-12-31 18:46:47 EST,2014-12-31,18:46:47,-0500,325196188,alspedo,iDA Hass,,I wanna rock my floss jersey so bad tonight but I don't wanna fuck up the autograph,en,[],[],[],0,0,0,[],[],https://twitter.com/AlSpedo/status/550437945602101248,False,,0,,,,,,,,[],,,,
550437936966426625,550437936966426625,2014-12-31 18:46:45 EST,2014-12-31,18:46:45,-0500,125164326,reekskeezy,Stimmy Turner,,"#2014Faves RT @MissZindzi: Go floss, bitch.",en,"[{'screen_name': 'misszindzi', 'name': 'man of the decade', 'id': '44481763'}]",[],[],0,1,0,['2014faves'],[],https://twitter.com/ReekSkeezy/status/550437936966426625,False,,0,,,,,,,,[],,,,
550437824797757440,550437824797757440,2014-12-31 18:46:18 EST,2014-12-31,18:46:18,-0500,2268505484,b_elizibeth,B,,@MaryEdwards_  got the dank hook up on floss.,en,[],[],[],0,1,2,[],[],https://twitter.com/b_elizibeth/status/550437824797757440,False,,0,,,,,,,,[],,,,
550437722394230784,550437722394230784,2014-12-31 18:45:54 EST,2014-12-31,18:45:54,-0500,2931837731,banrions,emily,,"goals 2k15: get more sleep, say yes more, DANCE, eat more fruit, write &amp; read more, LISTEN, floss more, love more, tear down the patriarchy.",en,[],[],[],0,0,0,[],[],https://twitter.com/banrions/status/550437722394230784,False,,0,,,,,,,,[],,,,
550437612612091904,550300307746734080,2014-12-31 18:45:28 EST,2014-12-31,18:45:28,-0500,31872049,psuflygirl7,Jenn Mitchell Bennie,,@DagDom17 don't do it. Low Rise hipsters are just as cute and don't floss your tushy.,en,[],[],[],0,0,0,[],[],https://twitter.com/psuflygirl7/status/550437612612091904,False,,0,,,,,,,,[],,,,
550437536472907776,550437536472907776,2014-12-31 18:45:09 EST,2014-12-31,18:45:09,-0500,42657783,americascores,America SCORES,,.@hollandodonnell says it's a lot easier to make a tax-deductible gift to SCORES than to floss every morning!  GIVE:  http://t.co/EM65DmwoRT,en,"[{'screen_name': 'hollandodonnell', 'name': ""holly o'donnell"", 'id': '1653660061'}]",['http://bit.ly/GivingSCORES'],[],0,1,0,[],[],https://twitter.com/AmericaSCORES/status/550437536472907776,False,,0,,,,,,,,[],,,,
550437528671506433,550420343576219648,2014-12-31 18:45:08 EST,2014-12-31,18:45:08,-0500,590542977,leotheguy,Leo,,@itsa_talia you know what they say: floss responsibly,en,[],[],[],0,0,0,[],[],https://twitter.com/Leotheguy/status/550437528671506433,False,,0,,,,,,,,[],,,,
550437222093430786,550437222093430786,2014-12-31 18:43:55 EST,2014-12-31,18:43:55,-0500,47458547,stevie_0_g,Stephen NoMic Gren,,My new years resolution....... To floss my teeth once a day....,en,[],[],[],0,0,0,[],[],https://twitter.com/Stevie_0_G/status/550437222093430786,False,,0,,,,,,,,[],,,,
550436778877124611,550436778877124611,2014-12-31 18:42:09 EST,2014-12-31,18:42:09,-0500,37942124,rachaelkanute,Rachael Mantle,,Why has the ginger fella's hair been replaced by candy floss? And why don't I have any candy floss?,en,[],[],[],0,0,0,[],[],https://twitter.com/RachaelKanute/status/550436778877124611,False,,0,,,,,,,,[],,,,
550436753736470530,550436753736470530,2014-12-31 18:42:03 EST,2014-12-31,18:42:03,-0500,110806701,keithbwalters,THE WALKING DAD,,"Santa on the drums, the fella from the Iceland adverts on vocals &amp; a fella who got caught in a gale with his candy floss. But sounds good",en,[],[],[],0,0,0,[],[],https://twitter.com/keithbwalters/status/550436753736470530,False,,0,,,,,,,,[],,,,
550436515478646784,550436515478646784,2014-12-31 18:41:06 EST,2014-12-31,18:41:06,-0500,2293785516,ourgalaxysystem,Our Galaxy (JoProgo),,I liked a @YouTube video  http://t.co/cUlso4FHEf 21 Things That Turned 21 This Year - mental_floss - List Show (240),en,"[{'screen_name': 'youtube', 'name': 'youtube', 'id': '10228272'}]",['http://youtu.be/HBlqRGr9fpY?a'],[],0,0,0,[],[],https://twitter.com/OurGalaxySystem/status/550436515478646784,False,,0,,,,,,,,[],,,,
550436322511704067,550436322511704067,2014-12-31 18:40:20 EST,2014-12-31,18:40:20,-0500,2922554579,cee_floss,Mini,,"""@Fistoz_finest: Happy New Year"" happyyyy",en,[],[],[],0,0,0,[],[],https://twitter.com/cee_floss/status/550436322511704067,False,,0,,,,,,,,[],,,,
550435757555339264,550426903446695936,2014-12-31 18:38:05 EST,2014-12-31,18:38:05,-0500,585369192,anthropohoe,malena,,@alexxtheriot but you don't floss,en,[],[],[],1,0,0,[],[],https://twitter.com/AnthropoHoe/status/550435757555339264,False,,0,,,,,,,,[],,,,
550435276318052354,550435276318052354,2014-12-31 18:36:11 EST,2014-12-31,18:36:11,-0500,2939030445,443messiah,D × mon,,"Bout to roll a blunt, make some blueberry waffles and get ready to floss on these hoes tonight",en,[],[],[],0,0,1,[],[],https://twitter.com/443messiah/status/550435276318052354,False,,0,,,,,,,,[],,,,
550435192049905664,550435192049905664,2014-12-31 18:35:51 EST,2014-12-31,18:35:51,-0500,14420238,terrysimpson,Terry Simpson,,New Years resolution - to floss one tooth,en,[],[],[],0,0,0,[],[],https://twitter.com/terrysimpson/status/550435192049905664,False,,0,,,,,,,,[],,,,
550435071467855872,550426903446695936,2014-12-31 18:35:22 EST,2014-12-31,18:35:22,-0500,585369192,anthropohoe,malena,,@alexxtheriot it's because you don't floss,en,[],[],[],1,0,0,[],[],https://twitter.com/AnthropoHoe/status/550435071467855872,False,,0,,,,,,,,[],,,,
550434890920235009,550434890920235009,2014-12-31 18:34:39 EST,2014-12-31,18:34:39,-0500,1195279112,amt244,Andrea Taylor,,5 of 5 stars to The Mill on the Floss by George Eliot  https://t.co/sOHXOUH0Rh,en,[],['https://www.goodreads.com/review/show/744695139'],[],0,0,0,[],[],https://twitter.com/amt244/status/550434890920235009,False,,0,,,,,,,,[],,,,
550434743746301953,550434743746301953,2014-12-31 18:34:04 EST,2014-12-31,18:34:04,-0500,123872215,lljamie,Jamie Belanger,,5 of 5 stars to The Mental Floss History of the Unite... by Erik Sass  https://t.co/lVirhYIq8y,en,[],['https://www.goodreads.com/review/show/1119941545'],[],0,0,0,[],[],https://twitter.com/LLJamie/status/550434743746301953,False,,0,,,,,,,,[],,,,
550434598891433985,550434598891433985,2014-12-31 18:33:29 EST,2014-12-31,18:33:29,-0500,1640404135,yalldontfeelme,#1 angel,,I wish my dad would stop letting these young niggas at his job influence him 😂😂😂 buying cars and MacBooks and shit. Trying to floss,en,[],[],[],0,0,1,[],[],https://twitter.com/yalldontfeelme/status/550434598891433985,False,,0,,,,,,,,[],,,,
550434508487790592,550434508487790592,2014-12-31 18:33:08 EST,2014-12-31,18:33:08,-0500,2279592314,elliecstar,Ellie Collins,,Old woman just walked up to our table at dinner &amp; silently put a container of dental floss on our table and walked away.  #random,en,[],[],[],1,1,2,['random'],[],https://twitter.com/EllieCStar/status/550434508487790592,False,,0,,,,,,,,[],,,,
550434406905970689,550434259820105728,2014-12-31 18:32:43 EST,2014-12-31,18:32:43,-0500,68886627,fuckskamnewton,Skam,,“@C_Cappella: My New Years resolution is to shoot 75% from three in IM's and floss a little more” JIMMER CAPPELLA,en,"[{'screen_name': 'c_cappella', 'name': 'chris cappella', 'id': '180911693'}]",[],[],0,0,2,[],[],https://twitter.com/fuckskamnewton/status/550434406905970689,False,,0,,,,,,,,[],,,,
550434341419892736,550434341419892736,2014-12-31 18:32:28 EST,2014-12-31,18:32:28,-0500,495447198,jenniferburge,Jennifer Burge,,10 Japanese Travel Tips for Visiting America | Mental Floss  #culture #travel #americans #japanese   http://t.co/djtBEhe1FM,en,[],['http://mentalfloss.com/article/55140/10-japanese-travel-tips-visiting-america'],[],0,0,0,"['culture', 'travel', 'americans', 'japanese']",[],https://twitter.com/JenniferBurge/status/550434341419892736,False,,0,,,,,,,,[],,,,
550434259820105728,550434259820105728,2014-12-31 18:32:08 EST,2014-12-31,18:32:08,-0500,180911693,c_cappella,Chris Cappella,,My New Years resolution is to shoot 75% from three in IM's and floss a little more,en,[],[],[],1,0,3,[],[],https://twitter.com/C_Cappella/status/550434259820105728,False,,0,,,,,,,,[],,,,
550434080245153792,550417088393654272,2014-12-31 18:31:25 EST,2014-12-31,18:31:25,-0500,218425119,adamhughey,adam hughey,,@velonews @lennardzinn dental floss?,en,"[{'screen_name': 'lennardzinn', 'name': 'lennard zinn', 'id': '83604083'}]",[],[],0,0,1,[],[],https://twitter.com/adamhughey/status/550434080245153792,False,,0,,,,,,,,[],,,,
550433971511640065,550433971511640065,2014-12-31 18:31:00 EST,2014-12-31,18:31:00,-0500,381180945,hammermanolivia,Olivia Hammerman,,Purty. Feast Your Eyes On This Beautiful Linguistic #FamilyTree  http://t.co/eHljYEsFM1 via @mental_floss #language,en,"[{'screen_name': 'mental_floss', 'name': 'mental floss', 'id': '20065936'}]",['http://bit.ly/1AbnzHH'],[],0,0,0,"['familytree', 'language']",[],https://twitter.com/HammermanOlivia/status/550433971511640065,False,,0,,,,,,,,[],,,,
550433927878676480,550433927878676480,2014-12-31 18:30:49 EST,2014-12-31,18:30:49,-0500,759964578,alphadental_1,Alpha Dental Center,,"Brush and floss daily, and make an appointment with us soon to start a year of fantastic oral health. 877-764-5387",en,[],[],[],0,0,0,[],[],https://twitter.com/Alphadental_1/status/550433927878676480,False,,0,,,,,,,,[],,,,
550433906164371456,550433906164371456,2014-12-31 18:30:44 EST,2014-12-31,18:30:44,-0500,588590936,softtouchdoc,Soft Touch Dentists,,"If your gums feel sore but you brush and floss properly, they may be dehydrated. Make sure to drink plenty of water!",en,[],[],[],0,0,0,[],[],https://twitter.com/SoftTouchDoc/status/550433906164371456,False,,0,,,,,,,,[],,,,
550433295876755456,550433295876755456,2014-12-31 18:28:18 EST,2014-12-31,18:28:18,-0500,1209997460,topsportsplay,Top Sports Plays,,Video: Young Alabama fan gets tooth yanked out by golf ball and floss. Watch &gt;  http://t.co/l4dgBWF6rH  http://t.co/8qhNbofsJi,en,[],['http://bit.ly/1BmHwdX'],['https://pbs.twimg.com/media/B6OIKXvCMAA6gSA.jpg'],1,9,26,[],[],https://twitter.com/TopSportsPlay/status/550433295876755456,False,,1,https://pbs.twimg.com/media/B6OIKXvCMAA6gSA.jpg,,,,,,,[],,,,
550432787031810048,550432787031810048,2014-12-31 18:26:17 EST,2014-12-31,18:26:17,-0500,594122371,crystalluuv,Andie w. 💫,,Last night I got floss stuck in my braces and I was laughing because it hurt,en,[],[],[],0,0,0,[],[],https://twitter.com/crystalluuv/status/550432787031810048,False,,0,,,,,,,,[],,,,
550432614554021888,550432614554021888,2014-12-31 18:25:36 EST,2014-12-31,18:25:36,-0500,2375976014,b_floss514,B FLOSS,,B-Floss | B_Floss_Swimming_Pool_Remix  http://t.co/AdkpZC9iKg,en,[],['http://fb.me/71vY1r8sk'],[],0,2,0,[],[],https://twitter.com/B_FLOSS514/status/550432614554021888,False,,0,,,,,,,,[],,,,
550432496194969601,550432496194969601,2014-12-31 18:25:08 EST,2014-12-31,18:25:08,-0500,1217741070,kmdestash,Krafty Max DESTASH,,"Floss, Floss and more Floss - all DMC brand and on #cards.  Just look at those colors!!  http://t.co/sqSE699ZWu",en,[],['http://ow.ly/GD0zJ'],[],0,0,0,['cards'],[],https://twitter.com/KMDESTASH/status/550432496194969601,False,,0,,,,,,,,[],,,,
550432133706416128,550432133706416128,2014-12-31 18:23:41 EST,2014-12-31,18:23:41,-0500,166753869,brazimm,Brandi,,Day 2 with the best😍 #plsdontend #floss #omfgsd  http://t.co/VPoOZ04v3O,en,[],['http://instagram.com/p/xSha0vEEU0/'],[],0,0,0,"['plsdontend', 'floss', 'omfgsd']",[],https://twitter.com/brazimm/status/550432133706416128,False,,0,,,,,,,,[],,,,
550431776007794688,550431776007794688,2014-12-31 18:22:16 EST,2014-12-31,18:22:16,-0500,260945216,adrienneweld,e stacks,,shawty like the way that I floss out.  http://t.co/XA5HGfgn85,en,[],[],['https://pbs.twimg.com/media/B6OGx7ZCIAAjAAn.jpg'],0,0,2,[],[],https://twitter.com/adrienneweld/status/550431776007794688,False,,1,https://pbs.twimg.com/media/B6OGx7ZCIAAjAAn.jpg,,,,,,,[],,,,
550431720525541376,550431720525541376,2014-12-31 18:22:03 EST,2014-12-31,18:22:03,-0500,2349504793,madmatt2013,Matt Hislop,,"My new years resolution is to floss more, If I had to describe it in terms of a movie title it would be ""There Will be Blood""",en,[],[],[],0,0,0,[],[],https://twitter.com/MadMatt2013/status/550431720525541376,False,,0,,,,,,,,[],,,,
550430835296702467,550429491713941505,2014-12-31 18:18:32 EST,2014-12-31,18:18:32,-0500,333511157,brdnelly,DumbAss Stick,,@EMU_Swoop floss more,en,[],[],[],0,0,1,[],[],https://twitter.com/BRDNelly/status/550430835296702467,False,,0,,,,,,,,[],,,,
550430736440766464,550430736440766464,2014-12-31 18:18:08 EST,2014-12-31,18:18:08,-0500,2790294187,llewellynmjones,Llewellyn Mark Jones,,"Happy New Year to you all. May 2015 be full of blessings for you all. Remember to floss, avoid natural disasters, and eat vegetables.",en,[],[],[],0,0,0,[],[],https://twitter.com/llewellynmjones/status/550430736440766464,False,,0,,,,,,,,[],,,,
550430389852848128,550430389852848128,2014-12-31 18:16:46 EST,2014-12-31,18:16:46,-0500,154742539,hellochritty,Christy,,Those days right before your dentist appointment and you floss and use mouthwash like crazy (me rn),en,[],[],[],0,0,0,[],[],https://twitter.com/hellochritty/status/550430389852848128,False,,0,,,,,,,,[],,,,
550430317979652098,550430317979652098,2014-12-31 18:16:28 EST,2014-12-31,18:16:28,-0500,381750207,awheelmacher,Andrew Rademacher,,less than six hours until 2015. still in need of a New Years resolution? floss daily. your mouth and dentist will be happier. #GodBless,en,[],[],[],0,0,1,['godbless'],[],https://twitter.com/aWheelmacher/status/550430317979652098,False,,0,,,,,,,,[],,,,
550430089251655680,550430089251655680,2014-12-31 18:15:34 EST,2014-12-31,18:15:34,-0500,23501784,ktshepherd1,Kt Shepherd Permaculture,,Ted n Floss in a heap of sleepy #collie love x  http://t.co/QHTAwjzyDT,en,[],[],['https://pbs.twimg.com/media/B6OFNejCYAA7Rz9.jpg'],0,0,2,['collie'],[],https://twitter.com/ktshepherd1/status/550430089251655680,False,,1,https://pbs.twimg.com/media/B6OFNejCYAA7Rz9.jpg,,,,,,,[],,,,
550430039800442880,550430039800442880,2014-12-31 18:15:22 EST,2014-12-31,18:15:22,-0500,25878655,lucasz588,lucky zanganelli,,I liked a @YouTube video  http://t.co/u0mcQSmAfI 21 Things That Turned 21 This Year - mental_floss - List Show (240),en,"[{'screen_name': 'youtube', 'name': 'youtube', 'id': '10228272'}]",['http://youtu.be/HBlqRGr9fpY?a'],[],0,0,0,[],[],https://twitter.com/lucasz588/status/550430039800442880,False,,0,,,,,,,,[],,,,
550429733574696962,550429733574696962,2014-12-31 18:14:09 EST,2014-12-31,18:14:09,-0500,2922023273,nchodaczek,nicole chodaczek,,"Alabama fan tooth yanked out with a golf ball and floss  http://t.co/BRE6dRZcXj  http://t.co/aSKUriWuJI"" karens punishment  @brewmaster14225",en,"[{'screen_name': 'brewmaster14225', 'name': '[b]assmaster matt', 'id': '190310859'}]",['http://ble.ac/1rBauXy'],['https://pbs.twimg.com/media/B6Nq9wZCUAA2z-T.jpg'],0,0,0,[],[],https://twitter.com/NChodaczek/status/550429733574696962,False,,1,https://pbs.twimg.com/media/B6Nq9wZCUAA2z-T.jpg,,,,,,,[],,,,
550429727937552385,550429727937552385,2014-12-31 18:14:08 EST,2014-12-31,18:14:08,-0500,504930127,athleteswag,Athlete Swag,,Young Alabama fan gets tooth yanked out by golf ball and floss. (VID):  http://t.co/7pp3UtXRtn,en,[],['http://bit.ly/1BmHwdX'],[],0,4,5,[],[],https://twitter.com/AthleteSwag/status/550429727937552385,False,,0,,,,,,,,[],,,,
550429596903284736,550381231808860161,2014-12-31 18:13:37 EST,2014-12-31,18:13:37,-0500,518709821,brettculp,Brett Culp 🎥,,@floss_judy @DanCampos Have a heroic evening! #WEareBATMAN,en,"[{'screen_name': 'dancampos', 'name': 'dan campos', 'id': '11095422'}]",[],[],0,0,0,['wearebatman'],[],https://twitter.com/BrettCulp/status/550429596903284736,False,,0,,,,,,,,[],,,,
550429419085762560,550429419085762560,2014-12-31 18:12:54 EST,2014-12-31,18:12:54,-0500,39809139,krunkpony,zora neale hurtsomebody,,FLOSS TILL I BLEED,en,[],[],[],0,0,0,[],[],https://twitter.com/krunkpony/status/550429419085762560,False,,0,,,,,,,,[],,,,
550428756842926080,550428756842926080,2014-12-31 18:10:16 EST,2014-12-31,18:10:16,-0500,1217741070,kmdestash,Krafty Max DESTASH,,"Did you know there is a Krafty Max Originals DESTASH studio? #Book, beads, floss, crochet, cross stitch and more  http://t.co/Yx500n3Axh",en,[],['http://ow.ly/GD0wO'],[],0,0,0,['book'],[],https://twitter.com/KMDESTASH/status/550428756842926080,False,,0,,,,,,,,[],,,,
550428751889453056,550428751889453056,2014-12-31 18:10:15 EST,2014-12-31,18:10:15,-0500,185292837,ordentists,Oregon Dental Assoc.,,Start the new year off right! Remember to floss and brush everyday with fluoride toothpaste! Follow these tips:  http://t.co/VKGXXDQDNm,en,[],['http://ow.ly/GB5M0'],[],0,0,0,[],[],https://twitter.com/ORdentists/status/550428751889453056,False,,0,,,,,,,,[],,,,
550428590438092800,550425777834315776,2014-12-31 18:09:37 EST,2014-12-31,18:09:37,-0500,2199664468,mxgnetised_,beth🥀,,@PhaNdickISH i literally ate a whole bucket of candy floss,en,[],[],[],0,0,0,[],[],https://twitter.com/MXGNETISED_/status/550428590438092800,False,,0,,,,,,,,[],,,,
550428588453806080,550428588453806080,2014-12-31 18:09:36 EST,2014-12-31,18:09:36,-0500,2167265604,edee9teen,Eric Dungy,,Resolution suggestion 4: floss. So u can stunt on the dentist during check ups. 😏,en,[],[],[],0,0,3,[],[],https://twitter.com/edee9teen/status/550428588453806080,False,,0,,,,,,,,[],,,,
550428539212668928,550176291723677696,2014-12-31 18:09:24 EST,2014-12-31,18:09:24,-0500,1363385418,celticjulia,Julia Ratledge,,@herdyshepherd1 Go Floss!,en,[],[],[],0,0,0,[],[],https://twitter.com/celticjulia/status/550428539212668928,False,,0,,,,,,,,[],,,,
550427683029798912,550427683029798912,2014-12-31 18:06:00 EST,2014-12-31,18:06:00,-0500,1724533105,psychohyenaxd,PsychoHyena,,When your cleaning up b4 the New Year and find 3 packs of Un-open Dental floss in your room. #WTF #HappyNewYear,en,[],[],[],0,0,1,"['wtf', 'happynewyear']",[],https://twitter.com/PsychoHyenaXD/status/550427683029798912,False,,0,,,,,,,,[],,,,
550427517396713473,550427517396713473,2014-12-31 18:05:21 EST,2014-12-31,18:05:21,-0500,19352484,lansingdentist,"Kristina Palmer, DDS",,Tonight marks the end of 2014... Don't have a new year's resolution? Might we suggest a couple... ;) #floss #brush #visitdentist #smilemore,en,[],[],[],0,1,0,"['floss', 'brush', 'visitdentist', 'smilemore']",[],https://twitter.com/LansingDentist/status/550427517396713473,False,,0,,,,,,,,[],,,,
550427108724731904,550427108724731904,2014-12-31 18:03:43 EST,2014-12-31,18:03:43,-0500,458330803,mollymackart,Molly Mack,,"""Poetry and art and knowledge are sacred and pure.""   George Eliot   The Mill on the Floss",en,[],[],[],0,0,1,[],[],https://twitter.com/MollyMackArt/status/550427108724731904,False,,0,,,,,,,,[],,,,
550426728955666432,550426728955666432,2014-12-31 18:02:13 EST,2014-12-31,18:02:13,-0500,214706493,nckbell14,Nicholas Bell,,"""A young Bama fan gets his tooth yanked out with a golf ball and floss by his dad  http://t.co/xN7507wxE0  http://t.co/XwbfMh2TDQ"" Mr. Mackey?",en,[],['http://ble.ac/1rBauXy'],['https://pbs.twimg.com/media/B6Nq9wZCUAA2z-T.jpg'],0,0,0,[],[],https://twitter.com/nckbell14/status/550426728955666432,False,,1,https://pbs.twimg.com/media/B6Nq9wZCUAA2z-T.jpg,,,,,,,[],,,,
550426476357902338,550425472522534912,2014-12-31 18:01:13 EST,2014-12-31,18:01:13,-0500,436052276,sav_ang3,SavAng 😈,,@PlurBro_ yea cuz I have a floss signature and I don't want it to come off,en,[],[],[],0,0,1,[],[],https://twitter.com/sav_ang3/status/550426476357902338,False,,0,,,,,,,,[],,,,
550425911997132801,549910405821120513,2014-12-31 17:58:58 EST,2014-12-31,17:58:58,-0500,2398079647,chaeysies,moving accs 📌,,@Michael5SOS you should dye it a blue fairy floss color 😊,en,[],[],[],0,0,0,[],[],https://twitter.com/chaeysies/status/550425911997132801,False,,0,,,,,,,,[],,,,
550425777834315776,550425777834315776,2014-12-31 17:58:26 EST,2014-12-31,17:58:26,-0500,2199664468,mxgnetised_,beth🥀,,Goal for 2015: not to throw up the bucket of candy floss i just ate,en,[],[],[],1,1,2,[],[],https://twitter.com/MXGNETISED_/status/550425777834315776,False,,0,,,,,,,,[],,,,
550425049816375297,550425049816375297,2014-12-31 17:55:32 EST,2014-12-31,17:55:32,-0500,373116365,__browniemix,Morena 🍫,,I floss everyday but i aint a dentist 😁,en,[],[],[],0,0,0,[],[],https://twitter.com/__BrownieMix/status/550425049816375297,False,,0,,,,,,,,[],,,,
550424996808769537,550424996808769537,2014-12-31 17:55:20 EST,2014-12-31,17:55:20,-0500,455430813,jb_hunt,B.Hunt,,Day 2 of OMFG was amazing from beginning to end!  #Trap #Floss #Borgore  http://t.co/IopfgQLAe9,en,[],['http://instagram.com/p/xSeLH-oVHs/'],[],0,0,0,"['trap', 'floss', 'borgore']",[],https://twitter.com/JB_Hunt/status/550424996808769537,False,,0,,,,,,,,[],,,,
550424140851605504,550424140851605504,2014-12-31 17:51:56 EST,2014-12-31,17:51:56,-0500,16807987,nrobertsonmusic,Nick Robertson,,"I liked a @YouTube video  http://t.co/smpGXDeTlr How To Pull A Tooth with a golf club, golf ball and dental floss",en,"[{'screen_name': 'youtube', 'name': 'youtube', 'id': '10228272'}]",['http://youtu.be/bpN_0CiV8W0?a'],[],0,0,1,[],[],https://twitter.com/nrobertsonmusic/status/550424140851605504,False,,0,,,,,,,,[],,,,
