id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
550439519334313984,550439519334313984,2014-12-31 18:53:02 EST,2014-12-31,18:53:02,-0500,105549384,poorbabi,Lisa Adcox,,@NotAGlanville @YolandaHFoster @LisaVanderpump I don't understand the labeling.Saying Hollywood Friend.Yo throwing shade at Lisa I guess,en,"[{'screen_name': 'yolandahfoster', 'name': 'yolanda', 'id': '2429052731'}, {'screen_name': 'lisavanderpump', 'name': 'lisa vanderpump', 'id': '110840720'}]",[],[],0,0,0,[],[],https://twitter.com/poorbabi/status/550439519334313984,False,,0,,,,,,,,[],,,,
550439482554863618,550439482554863618,2014-12-31 18:52:53 EST,2014-12-31,18:52:53,-0500,450006115,erin_4_kingonce,free wop,,the amount of shade that comes to mind when ta talk about having kids naturally... with a glow in the dark pussy he bought on ebay😭,en,[],[],[],0,0,0,[],[],https://twitter.com/erin_4_kingonce/status/550439482554863618,False,,0,,,,,,,,[],,,,
550439481371680769,550439481371680769,2014-12-31 18:52:53 EST,2014-12-31,18:52:53,-0500,123624005,fallbrookhome,Stuart Lawson,,"$369,000 :: 861 Shade Tree Lane, Fallbrook CA, 92028   http://t.co/3FImGsfaDA",en,[],['http://www.reo.la/h/'],[],0,0,0,[],[],https://twitter.com/fallbrookhome/status/550439481371680769,False,,0,,,,,,,,[],,,,
550439403374792706,550438422813609984,2014-12-31 18:52:35 EST,2014-12-31,18:52:35,-0500,218309491,ohheyyjas,JASMINE,,@fatjordann TF YOU THROWING SHADE FOR TF I DO TO YOU,en,[],[],[],0,0,0,[],[],https://twitter.com/ohheyyjas/status/550439403374792706,False,,0,,,,,,,,[],,,,
550439273733038081,550438503553978368,2014-12-31 18:52:04 EST,2014-12-31,18:52:04,-0500,15949139,csophae,beenwandering,,"shade&amp;it didn't work right. This time it's on the outside&amp;it's nice&amp;fitted but I can't use the shade. It's ok, it's usually closed anyway).",en,[],[],[],0,0,0,[],[],https://twitter.com/Csophae/status/550439273733038081,False,,0,,,,,,,,[],,,,
550439240404717569,550439240404717569,2014-12-31 18:51:56 EST,2014-12-31,18:51:56,-0500,21364433,kexpplaylist,KEXP Playlist,,Hazy Shade Of Winter by Snuff from the album Flibbiddydibbiddydob,en,[],[],[],0,0,0,[],[],https://twitter.com/kexpplaylist/status/550439240404717569,False,,0,,,,,,,,[],,,,
550439186126213120,550439186126213120,2014-12-31 18:51:43 EST,2014-12-31,18:51:43,-0500,2843734643,koenig_est19xx,Austin Lee Køenig,,Yo sometimes i get so hype watching cheetahs murk gazelles on animal planet that I punch my lamp shade off my lamp,en,[],[],[],0,0,0,[],[],https://twitter.com/Koenig_EST19xX/status/550439186126213120,False,,0,,,,,,,,[],,,,
550439167487127552,550439167487127552,2014-12-31 18:51:38 EST,2014-12-31,18:51:38,-0500,2572301649,bossbaby42069,daria,,UMM KELSO + TJASA &amp; LARA + BEE CULT + SHADE SQUAD HAVE THE BESTEST YEAR I LOVE U ALL STAY COOL ,en,[],[],[],0,0,2,[],[],https://twitter.com/bossbaby42069/status/550439167487127552,False,,0,,,,,,,,[],,,,
550439149862649856,550439149862649856,2014-12-31 18:51:34 EST,2014-12-31,18:51:34,-0500,2926253688,besttabletshq,besttablet hq,,Coleman Road Trip Beach Shade -  http://t.co/IQ7jOcUZMD  http://t.co/oVHDF0aCxi,en,[],['http://wakeupwitharandom.com/coleman-road-trip-beach-shade/'],['https://pbs.twimg.com/media/B6ONfYuIIAE7JMt.jpg'],0,0,0,[],[],https://twitter.com/besttabletshq/status/550439149862649856,False,,1,https://pbs.twimg.com/media/B6ONfYuIIAE7JMt.jpg,,,,,,,[],,,,
550439137656852480,550439137656852480,2014-12-31 18:51:31 EST,2014-12-31,18:51:31,-0500,510872449,flash_shade,flashade,,@jesushouseuk @agu_irukwu - Romans 12:1-2. In 2015...  http://t.co/vmAm6c8IL0,en,"[{'screen_name': 'agu_irukwu', 'name': 'agu irukwu', 'id': '1268420490'}]",[],['https://pbs.twimg.com/media/B6ONerFCQAE6btk.jpg'],1,1,0,[],[],https://twitter.com/flash_shade/status/550439137656852480,False,,1,https://pbs.twimg.com/media/B6ONerFCQAE6btk.jpg,,,,,,,[],,,,
550438993125703680,550438993125703680,2014-12-31 18:50:57 EST,2014-12-31,18:50:57,-0500,64324864,hey_virg,Vic Damone..... JR 🏁🐍,,Lol... Nigga you not gonna make it to next year RT @JamelMelly: Couldve stayed at home and kept taking shots! 😒😒😒😒 its no shade God!,en,"[{'screen_name': 'jamelmelly', 'name': 'blessed!', 'id': '245044775'}]",[],[],0,0,0,[],[],https://twitter.com/hey_virg/status/550438993125703680,False,,0,,,,,,,,[],,,,
550438964143075328,550437820310249472,2014-12-31 18:50:50 EST,2014-12-31,18:50:50,-0500,2186646623,havanaclub123,Bold Gentleman,,@caitloveswords a corner that only matches the shade of her lipstick,en,[],[],[],0,0,0,[],[],https://twitter.com/HavanaClub123/status/550438964143075328,False,,0,,,,,,,,[],,,,
550438943750381569,550438943750381569,2014-12-31 18:50:45 EST,2014-12-31,18:50:45,-0500,2471720023,brestar_one,True Tamartian,,When people that you aint talked to since God knows when text you .. Look at it in my head like Chile bye !..no shade but shade !:),en,[],[],[],0,0,0,[],[],https://twitter.com/brestar_one/status/550438943750381569,False,,0,,,,,,,,[],,,,
550438917460492288,550438618498875395,2014-12-31 18:50:39 EST,2014-12-31,18:50:39,-0500,266863661,xx_rebellefleur,maiyá,,"“@_hjet: ""ya last man fucked up,I'll take it since he doesn't want it""” Shade? 😂😎",en,[],[],[],1,1,0,[],[],https://twitter.com/xx_RebelleFleur/status/550438917460492288,False,,0,,,,,,,,[],,,,
550438889824198656,550438889824198656,2014-12-31 18:50:32 EST,2014-12-31,18:50:32,-0500,1619413572,xixxiv_,24,,It's like no shade but shade😂,en,[],[],[],0,0,0,[],[],https://twitter.com/xixxiv_/status/550438889824198656,False,,0,,,,,,,,[],,,,
550438754197200896,550438754197200896,2014-12-31 18:50:00 EST,2014-12-31,18:50:00,-0500,1615752398,_siimii_,Bubblegum✨,,@lamide___ @MissRholarbaker @Hamydar @La_Shade @Denidrex @goldenboi234 Happy new year to me sweeties😘😘😚😘😘😘😘😚,en,"[{'screen_name': 'hamydar', 'name': 'meedah', 'id': '1633086914'}, {'screen_name': 'la_shade', 'name': ""'shade    ✗"", 'id': '1086386437'}]",[],[],2,3,0,[],[],https://twitter.com/_siimii_/status/550438754197200896,False,,0,,,,,,,,[],,,,
550438613541203969,550438613541203969,2014-12-31 18:49:26 EST,2014-12-31,18:49:26,-0500,2912162112,ashbensonsd,ash,,friends who throw shade together stay together,en,[],[],[],0,0,0,[],[],https://twitter.com/AshBensonSD/status/550438613541203969,False,,0,,,,,,,,[],,,,
550438560008900608,550438560008900608,2014-12-31 18:49:14 EST,2014-12-31,18:49:14,-0500,26599754,dmysticmahastee,Mahastee,,I liked a @YouTube video  http://t.co/t1krg2c0Xj The Bangles - Hazy Shade of Winter,en,"[{'screen_name': 'youtube', 'name': 'youtube', 'id': '10228272'}]",['http://youtu.be/TxrwImCJCqk?a'],[],0,0,0,[],[],https://twitter.com/DMysticMahastee/status/550438560008900608,False,,0,,,,,,,,[],,,,
550438334011432960,550438334011432960,2014-12-31 18:48:20 EST,2014-12-31,18:48:20,-0500,623262431,julie_b10,Jules,,NEED the Kat Von D shade+light contour palette 😍,en,[],[],[],0,0,0,[],[],https://twitter.com/julie_b10/status/550438334011432960,False,,0,,,,,,,,[],,,,
550438277644169216,550438277644169216,2014-12-31 18:48:06 EST,2014-12-31,18:48:06,-0500,304719926,sadgasmlol,✨iced oat milk latte ✨,,*throws shade*,en,[],[],[],0,0,0,[],[],https://twitter.com/sadgasmlol/status/550438277644169216,False,,0,,,,,,,,[],,,,
550438215359160321,550438215359160321,2014-12-31 18:47:51 EST,2014-12-31,18:47:51,-0500,2771711042,kingofduckshit,Synth,,OMG SO MUCH SHADE,en,[],[],[],0,0,0,[],[],https://twitter.com/KingofDuckShit/status/550438215359160321,False,,0,,,,,,,,[],,,,
550438213819461632,550438213819461632,2014-12-31 18:47:51 EST,2014-12-31,18:47:51,-0500,31181361,atrl,ATRL,,[Celeb News] Rihanna CLOCKS Navy Member for stale Teyana shade  http://t.co/ncsuRgSeKB,en,[],['http://atrl.net/738731'],[],1,2,1,[],[],https://twitter.com/atrl/status/550438213819461632,False,,0,,,,,,,,[],,,,
550438147340107777,550436282145734656,2014-12-31 18:47:35 EST,2014-12-31,18:47:35,-0500,137901397,rarianomivera,Optioned to the Alternate Site,,@casdoms @ohemperigee LOL THERE'S SOMEONE MAD BECAUSE SOME HOT TOPIC CAR SHADE THING HAD JUST DEAN AND CAS,en,"[{'screen_name': 'ohemperigee', 'name': 'lwj shrinkray technology', 'id': '1438861328'}]",[],[],1,0,3,[],[],https://twitter.com/rarianomivera/status/550438147340107777,False,,0,,,,,,,,[],,,,
550438020886061057,550438020886061057,2014-12-31 18:47:05 EST,2014-12-31,18:47:05,-0500,2333999235,btgbtex,"GeoffBeattie N.I, UK",,"@casvolsmu Happy New Year data fan, probly another wet 1id suppose but likely still needin the shade.Tech?Gulfstream?ha unusual/natural t me",en,[],[],[],0,0,0,[],[],https://twitter.com/BtGbtex/status/550438020886061057,False,,0,,,,,,,,[],,,,
550438000434225152,550438000434225152,2014-12-31 18:47:00 EST,2014-12-31,18:47:00,-0500,60152472,cherylmettler,Cheryl Mettler,,Beach Vacation? Canopy Tent Shelter Shade Beach Coleman Sun UV Portable Outdoor Camping Hiking #Coleman  http://t.co/C5daajQbZE via @eBay,en,"[{'screen_name': 'ebay', 'name': 'ebay', 'id': '19709040'}]",['http://www.ebay.com/itm/Canopy-Tent-Shelter-Shade-Beach-Coleman-Sun-UV-Portable-Outdoor-Camping-Hiking-/191467410697?roken=cUgayN&soutkn=7uFm6L'],[],0,0,0,['coleman'],[],https://twitter.com/cherylmettler/status/550438000434225152,False,,0,,,,,,,,[],,,,
550437976816103424,550437976816103424,2014-12-31 18:46:54 EST,2014-12-31,18:46:54,-0500,2238697309,che_rail,🖤Cheryl🖤,,THE SHADE HAS BEEN THROWN I REPEAT THE SHADE HAD BEEN THROWN,en,[],[],[],0,0,0,[],[],https://twitter.com/che_rail/status/550437976816103424,False,,0,,,,,,,,[],,,,
550437976443211776,550437976443211776,2014-12-31 18:46:54 EST,2014-12-31,18:46:54,-0500,2294882402,thesetuf,The Set,,6. NPHC Stroll Off.  The Iotas and Deltas put on a show. And all that unnecessary shade was entertaining to say the least.,en,[],[],[],0,5,5,[],[],https://twitter.com/thesetuf/status/550437976443211776,False,,0,,,,,,,,[],,,,
550437897988743170,550437897988743170,2014-12-31 18:46:36 EST,2014-12-31,18:46:36,-0500,15174432,sean_bishop,s t a c c a t o 💙,,Brah the only thing LaVar did in his PRO career was knock Troy Aikman 2 more shades of stupid on a 1000-shade palette.,en,[],[],[],1,0,1,[],[],https://twitter.com/Sean_Bishop/status/550437897988743170,False,,0,,,,,,,,[],,,,
550437859120119808,550437313797685248,2014-12-31 18:46:26 EST,2014-12-31,18:46:26,-0500,612383301,_smooth23,Better Than Yesterday,,"“@_PINKBodyBagg: “@TheReal_Dev: Y'all leave that “fleek” word in 2014 lol”Shade?”nah, what you talking bout? 👀",en,"[{'screen_name': 'thereal_dev', 'name': 'official-dev', 'id': '4330235189'}]",[],[],1,0,0,[],[],https://twitter.com/_Smooth23/status/550437859120119808,False,,0,,,,,,,,[],,,,
550437835421913088,550427677354889216,2014-12-31 18:46:21 EST,2014-12-31,18:46:21,-0500,1486408506,deluigii,DeMario,,@HavenKijai haha look for shade and hope the ac never goes out,en,[],[],[],0,0,1,[],[],https://twitter.com/DeLuigii/status/550437835421913088,False,,0,,,,,,,,[],,,,
550437724189388800,550437724189388800,2014-12-31 18:45:54 EST,2014-12-31,18:45:54,-0500,298389981,johnrivers131,year 18,,savanna retweet some shade toward some former squad members,en,[],[],[],1,0,1,[],[],https://twitter.com/johnrivers131/status/550437724189388800,False,,0,,,,,,,,[],,,,
550437703305932802,550437703305932802,2014-12-31 18:45:49 EST,2014-12-31,18:45:49,-0500,339076717,andrewharding4,Andrew Harding,,"&gt;&gt;&gt;SPLIT DECISION&lt;&lt;&lt; WOW! ""Surpasses Grisham, leaves Hannibal Lector in Shade"" NOT-MY-WORDS #bookclub READ REVIEWS&gt;  http://t.co/gWN6lEEekY",en,[],['http://brev.is/UGL7'],[],0,3,0,['bookclub'],[],https://twitter.com/AndrewHarding4/status/550437703305932802,False,,0,,,,,,,,[],,,,
550437664160088064,550437664160088064,2014-12-31 18:45:40 EST,2014-12-31,18:45:40,-0500,21848634,jermysaintlouis,Jermy Saint Louis,,For those who have been hurt by someone. For those who do the hurting. For the good times and the bad. The BBQ's &amp; parades. The rain &amp; shade,en,[],[],[],0,0,0,[],[],https://twitter.com/JermySaintLouis/status/550437664160088064,False,,0,,,,,,,,[],,,,
550437535055224833,550437535055224833,2014-12-31 18:45:09 EST,2014-12-31,18:45:09,-0500,80756968,stephsterg,Stephanie Gonzalez,,I could feel the shade from miles away 😒,en,[],[],[],0,0,0,[],[],https://twitter.com/StephsterG/status/550437535055224833,False,,0,,,,,,,,[],,,,
550437452813725696,550430036126601216,2014-12-31 18:44:50 EST,2014-12-31,18:44:50,-0500,924283680,kerjiggers,Kerjigger!,,"@slightlyshade You European types are just so damn irresistable! Especially her, she wins bonus points for somehow outsexying you Shade ;)",en,[],[],[],1,0,0,[],[],https://twitter.com/Kerjiggers/status/550437452813725696,False,,0,,,,,,,,[],,,,
550437439744253952,550437439744253952,2014-12-31 18:44:46 EST,2014-12-31,18:44:46,-0500,2904665811,lexxytaughthim,hungover.,,😎 throwing shade...,en,[],[],[],0,0,0,[],[],https://twitter.com/LexxyTaughtHim/status/550437439744253952,False,,0,,,,,,,,[],,,,
550437336912130048,550437336912130048,2014-12-31 18:44:22 EST,2014-12-31,18:44:22,-0500,1054536236,htxaj,AJ.,,"""The comic book is better than the movie"" shade in the movie 🙌🙌",en,[],[],[],0,0,1,[],[],https://twitter.com/HTXAJ/status/550437336912130048,False,,0,,,,,,,,[],,,,
550437290988679168,550437290988679168,2014-12-31 18:44:11 EST,2014-12-31,18:44:11,-0500,2243328025,zutta_,MissMakeTheHoesSick 🤪,,Dey throwin shade cuz dey cnt get paid 😝,en,[],[],[],0,0,1,[],[],https://twitter.com/zutta_/status/550437290988679168,False,,0,,,,,,,,[],,,,
550437287977549824,550437287977549824,2014-12-31 18:44:10 EST,2014-12-31,18:44:10,-0500,23276347,aceboom_boom,BOOM,,Wait Y'all know those ppl that do 10 push-ups before they go out like it does something . I know someone like that.... #shade,en,[],[],[],0,0,0,['shade'],[],https://twitter.com/AceBoom_Boom/status/550437287977549824,False,,0,,,,,,,,[],,,,
550437256700624896,550435885083537409,2014-12-31 18:44:03 EST,2014-12-31,18:44:03,-0500,145359598,baeancaaa,Mrs.McGrath💍,,@MiszAmber_MUA 😂you just throwing shade at bae,en,[],[],[],0,0,0,[],[],https://twitter.com/Baeancaaa/status/550437256700624896,False,,0,,,,,,,,[],,,,
550437244121931776,550437244121931776,2014-12-31 18:44:00 EST,2014-12-31,18:44:00,-0500,249964670,_danaalexa,D,,I'm throwing shade like its sunny 😎☀️,en,[],[],[],0,1,0,[],[],https://twitter.com/_danaalexa/status/550437244121931776,False,,0,,,,,,,,[],,,,
550437177809989634,550437177809989634,2014-12-31 18:43:44 EST,2014-12-31,18:43:44,-0500,51381092,heartthrobtami,Ma'am Tam.,,Shade? I don't throw it.. I shed light. 😉,en,[],[],[],0,3,0,[],[],https://twitter.com/HeartThrobTami/status/550437177809989634,False,,0,,,,,,,,[],,,,
550437100911620097,550437100911620097,2014-12-31 18:43:26 EST,2014-12-31,18:43:26,-0500,249136342,shelbyyshelbsz,S H E L z,,"""It's no shade God"" 😂😂😂",en,[],[],[],0,1,0,[],[],https://twitter.com/shelbyyshelbsz/status/550437100911620097,False,,0,,,,,,,,[],,,,
550437074290360320,550437074290360320,2014-12-31 18:43:19 EST,2014-12-31,18:43:19,-0500,24156797,prymetymej3,YOUR HONORABLE SKKY RIOS PRESIDING 👨🏾‍⚖️,,#2014Favs RT @sawngbyrd28 Look @ Skky's hoes favoriting the shade he throws at me like I wont fuck him &amp; live tweet it. Get yo feelings hurt,en,"[{'screen_name': 'sawngbyrd28', 'name': 'jurnee smollett stan account', 'id': '23226094'}]",[],[],2,3,1,['2014favs'],[],https://twitter.com/PRYMETYMEJ3/status/550437074290360320,False,,0,,,,,,,,[],,,,
