id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1212120730072170496,1212120730072170496,2019-12-31 16:17:56 EST,2019-12-31,16:17:56,-0500,934653474935115776,joeydotdev,Joey Colon 🏳️‍🌈,,"one of my neighbors adopted a corgi (12 weeks old) and i am shook. for some perspective, corgis have been my favorite breed of dogs since 2013ish but i’ve only seen a corgi on two different occasions (irl) - both of which were at some form of a meetup.",en,[],[],[],1,0,4,[],[],https://twitter.com/joeydotdev/status/1212120730072170496,False,,0,,,,,,,,[],,,,
1212120670747783168,1212049921043582976,2019-12-31 16:17:42 EST,2019-12-31,16:17:42,-0500,1128302589282357249,anthonypostman,Anthony Postman,,"@realunamorgan This has been the story of my year—not by choice. Some of dem say I changed. I say true, in the power of my intentions. My trajectory shook loose many old bonds. I’ve deleted contacts...",en,[],[],[],0,0,0,[],[],https://twitter.com/AnthonyPostman/status/1212120670747783168,False,,0,,,,,,,,"[{'screen_name': 'realunamorgan', 'name': 'Una Morgan', 'id': '20020498'}]",,,,
1212120667178426368,1212120667178426368,2019-12-31 16:17:41 EST,2019-12-31,16:17:41,-0500,4054491679,lowwkey_milka,Milka,,I’m so shook 😭,en,[],[],[],0,0,0,[],[],https://twitter.com/lowwkey_milka/status/1212120667178426368,False,,0,,,,,,,,[],,,,
1212120623343972352,1212120623343972352,2019-12-31 16:17:31 EST,2019-12-31,16:17:31,-0500,1085218858565320704,tyriaaaaaa,i’m da pappy .🍭,,The first episode of Game of Thrones got me shook 💀 I was not expecting this at all when I started this show,en,[],[],[],0,0,0,[],[],https://twitter.com/tyriaaaaaa/status/1212120623343972352,False,,0,,,,,,,,[],,,,
1212120562279038976,1212119284975050752,2019-12-31 16:17:16 EST,2019-12-31,16:17:16,-0500,722107058212990977,woo_shook,Ced | 开,,@ateezwoo YO u are already popping off xD,en,[],[],[],0,0,0,[],[],https://twitter.com/Woo_Shook/status/1212120562279038976,False,,0,,,,,,,,"[{'screen_name': 'ateezwoo', 'name': '우영’s fran', 'id': '1299257488857075712'}]",,,,
1212120558478995456,1212120558478995456,2019-12-31 16:17:15 EST,2019-12-31,16:17:15,-0500,149199560,drewlieandrews,baby,,"i just read an article about how a lot of gay men are inherently misogynistic because of sexual envy, meaning the fairer sex has a far greater pool of men to choose from than them, and im lit shook, points have been made...",en,[],[],[],0,0,4,[],[],https://twitter.com/drewlieandrews/status/1212120558478995456,False,,0,,,,,,,,[],,,,
1212120519543160832,1212108399703252992,2019-12-31 16:17:06 EST,2019-12-31,16:17:06,-0500,1192417667182780416,ramshxxo,ramsha,,@samjhaawan @TheGautamGulati babe I was so shook!,en,[],[],[],1,0,1,[],[],https://twitter.com/ramshxxo/status/1212120519543160832,False,,0,,,,,,,,"[{'screen_name': 'samjhaawan', 'name': '𝘪𝘴𝘩𝘪 ◡̈✰', 'id': '1208708774367760385'}, {'screen_name': 'TheGautamGulati', 'name': 'Gautam Gulati 🇮🇳', 'id': '2535079531'}]",,,,
1212120516871540737,1212116727422758912,2019-12-31 16:17:05 EST,2019-12-31,16:17:05,-0500,1066723115034689537,_comiilll,TOP HAT 🥜❤️,,@_Ali3x girl i was shook asf,en,[],[],[],1,0,1,[],[],https://twitter.com/_Comiilll/status/1212120516871540737,False,,0,,,,,,,,"[{'screen_name': '_Ali3x', 'name': 'Ali🤍', 'id': '948645163043377153'}]",,,,
1212120443076980736,1212120443076980736,2019-12-31 16:16:48 EST,2019-12-31,16:16:48,-0500,747858302415998977,miaacanales,Mia.,,"When I say I was shook by him, I mean I was SHOOKTHHHH",en,[],[],[],0,0,0,[],[],https://twitter.com/MiaaCanales/status/1212120443076980736,False,https://twitter.com/thekillakay_/status/1212091727458316288,0,,,,,,,,[],,,,
1212120244174540801,1212120244174540801,2019-12-31 16:16:00 EST,2019-12-31,16:16:00,-0500,988395260,mikewamungu,Mike Wamungu,,"2019 shook me to my core.  Desperate for control and fearful of the unspeakable, I fought with all my might only to realize the answer lie in observance and acceptance of what was. In release. In love. In faith. In honoring the gift of the present moment. With that, came peace.",en,[],[],[],1,0,11,[],[],https://twitter.com/MikeWamungu/status/1212120244174540801,False,,0,,,,,,,,[],,,,
1212120215494037504,1212120215494037504,2019-12-31 16:15:54 EST,2019-12-31,16:15:54,-0500,1123075077203841024,sabrina77439725,Sabrina,,soooo besties 👏  shook 👑 💯  💯 ✌ 👑 💁,en,[],[],[],0,0,0,[],[],https://twitter.com/Sabrina77439725/status/1212120215494037504,False,,0,,,,,,,,[],,,,
1212120179032899584,1212120179032899584,2019-12-31 16:15:45 EST,2019-12-31,16:15:45,-0500,3103037854,rainofrevoluktn,#Luke~,,#ESC250 Aminata got #30 so Hatari is in the top 29 holy fuck I'm really shook,en,[],[],[],0,0,4,['esc250'],[],https://twitter.com/RainOfRevoluktn/status/1212120179032899584,False,,0,,,,,,,,[],,,,
1212120173651599363,1212116931416928257,2019-12-31 16:15:44 EST,2019-12-31,16:15:44,-0500,336619322,mr_jegede,Bolu,,"@el_frico Bro, I’m shook",en,[],[],[],1,0,0,[],[],https://twitter.com/Mr_Jegede/status/1212120173651599363,False,,0,,,,,,,,"[{'screen_name': 'el_frico', 'name': 'frico Èkó', 'id': '111104051'}]",,,,
1212120122921537538,1212120122921537538,2019-12-31 16:15:32 EST,2019-12-31,16:15:32,-0500,1093109430,suedennyyy_,"MOVE BACK, BUGS 🤧",,I was fucking shook,en,[],[],[],0,0,0,[],[],https://twitter.com/suedennyyy_/status/1212120122921537538,False,https://twitter.com/Iuversrock/status/1211817043504377856,0,,,,,,,,[],,,,
1212120090151440389,1212120090151440389,2019-12-31 16:15:24 EST,2019-12-31,16:15:24,-0500,1088212802098077703,_jmedellin,Jacqueline Medellin,,I literally never really watched a twilight movie but somehow ended up going to watch this and I was indeed shook,en,[],[],[],0,0,4,[],[],https://twitter.com/_jmedellin/status/1212120090151440389,False,https://twitter.com/Iuversrock/status/1211817043504377856,0,,,,,,,,[],,,,
1212119993976082432,1212119993976082432,2019-12-31 16:15:01 EST,2019-12-31,16:15:01,-0500,37410616,tcollins7,Timothy Collins,,I’m shook,en,[],[],[],0,0,1,[],[],https://twitter.com/Tcollins7/status/1212119993976082432,False,https://twitter.com/KySportsRadio/status/1212115733620174848,0,,,,,,,,[],,,,
1212119951974244352,1212119951974244352,2019-12-31 16:14:51 EST,2019-12-31,16:14:51,-0500,262183701,min_doodles,min doodles⁷,,You may not believe this but damn @_chimlina could make a career as a rapper no shit I'm shook  https://t.co/1UQvc4DUnw,en,"[{'screen_name': '_chimlina', 'name': 'chim⁷ 🐷', 'id': '942132242003918854'}]",[],['https://pbs.twimg.com/tweet_video_thumb/ENJQqrzW4AYkYD-.jpg'],1,0,6,[],[],https://twitter.com/min_doodles/status/1212119951974244352,False,,1,https://pbs.twimg.com/tweet_video_thumb/ENJQqrzW4AYkYD-.jpg,,,,,,,[],,,,
1212119947129892876,1212119947129892876,2019-12-31 16:14:50 EST,2019-12-31,16:14:50,-0500,75942349,bodaciousbobo,International Slay Mama ✈️🇳🇬,,Can’t believe this is the first time I’ve ever visited a Buc-ee’s and I’ve been living in Texas for 18 years. I’m shook. Definitely lives up to the hype  https://t.co/z67yrf52M6,en,[],[],['https://pbs.twimg.com/media/ENJQqofXsAAC73C.jpg'],2,0,4,[],[],https://twitter.com/bodaciousbobo/status/1212119947129892876,False,,1,https://pbs.twimg.com/media/ENJQqofXsAAC73C.jpg,,,,,,,[],,,,
1212119840908926976,1212119840908926976,2019-12-31 16:14:24 EST,2019-12-31,16:14:24,-0500,1723994354,omar_duarte21,Omar Duarte,,"Fly buzzing around the room * Wasie: Slaps fly* Says ""I hit that fool probably got him shook"" 😂",en,[],[],[],0,0,0,[],[],https://twitter.com/Omar_duarte21/status/1212119840908926976,False,,0,,,,,,,,[],,,,
1212119588961476608,1212118274277814279,2019-12-31 16:13:24 EST,2019-12-31,16:13:24,-0500,27034944,kelly_klein,Kelly Klein,,@wylmitestan @jonasbrothers Yes I am fine just shook and super upset. my poor car :(,en,[],[],[],1,0,0,[],[],https://twitter.com/Kelly_Klein/status/1212119588961476608,False,,0,,,,,,,,"[{'screen_name': 'jonasbrothers', 'name': 'Jonas Brothers', 'id': '24285686'}]",,,,
1212119494870609920,1212119158986543105,2019-12-31 16:13:02 EST,2019-12-31,16:13:02,-0500,1305113653,theamberrrshow,AP💕,,@dh_0512 I was shook,en,[],[],[],1,0,0,[],[],https://twitter.com/TheAmberrrShow/status/1212119494870609920,False,,0,,,,,,,,"[{'screen_name': 'dh_0512', 'name': 'Melanin Monroe ✨', 'id': '3167388185'}]",,,,
1212119445398790145,1212119445398790145,2019-12-31 16:12:50 EST,2019-12-31,16:12:50,-0500,3103037854,rainofrevoluktn,#Luke~,,#ESC250 I'm sreiously shook didn't expect Hatrid Mun SIgra to be this high,en,[],[],[],0,0,0,['esc250'],[],https://twitter.com/RainOfRevoluktn/status/1212119445398790145,False,,0,,,,,,,,[],,,,
1212119412473573377,1211423320740110336,2019-12-31 16:12:42 EST,2019-12-31,16:12:42,-0500,861277037218209792,adarkpaladin,Bruce Wayne,,"@EnchantedMayhem [I chuckled out and shook my head lightly in amusement when I heard her words. Giving a gesturing nod toward the driver's seat of her car, before parting my lips to clarify] The keys are under the driving mat of your seat. Alfred and I &gt;",en,[],[],[],1,0,0,[],[],https://twitter.com/ADarkPaladin/status/1212119412473573377,False,,0,,,,,,,,"[{'screen_name': 'EnchantedMayhem', 'name': 'Elsa', 'id': '983425653990219777'}]",,,,
1212119403514519559,1212071759555518464,2019-12-31 16:12:40 EST,2019-12-31,16:12:40,-0500,705432238,lilxplum,🖕🏼,,@octoberxrustt I just am SHOOK like shit is not worth this stress,en,[],[],[],1,0,1,[],[],https://twitter.com/lilxplum/status/1212119403514519559,False,,0,,,,,,,,[],,,,
1212119309226512391,1212119309226512391,2019-12-31 16:12:18 EST,2019-12-31,16:12:18,-0500,3240273107,stcolumbaspe,PE | St Columba's College,,The 2010s - the decade that shook sport  https://t.co/TbOBAIyYrD,en,[],['https://www.bbc.co.uk/sport/50955918'],[],0,0,2,[],[],https://twitter.com/StColumbasPE/status/1212119309226512391,False,,0,,,,,,,,[],,,,
1212119239496282118,1212117051726344197,2019-12-31 16:12:01 EST,2019-12-31,16:12:01,-0500,705432238,lilxplum,🖕🏼,,@yungretrograde I have broken 4 windows &amp; never in my life had to pay for it to be fixed I’m shook,en,[],[],[],1,1,1,[],[],https://twitter.com/lilxplum/status/1212119239496282118,False,,0,,,,,,,,[],,,,
1212119225608921088,1212119225608921088,2019-12-31 16:11:58 EST,2019-12-31,16:11:58,-0500,1302230000,jessenia__o,Jessenia,,Omg yes! This scene had me shook. Had me replaying the book in my head like when tf did this happen 😂,en,[],[],[],0,0,0,[],[],https://twitter.com/Jessenia__o/status/1212119225608921088,False,https://twitter.com/Iuversrock/status/1211817043504377856,0,,,,,,,,[],,,,
1212118995576524802,1162734752601956353,2019-12-31 16:11:03 EST,2019-12-31,16:11:03,-0500,764483189343604736,graecula,Aidoneus.,,"@hellishclaws + life could have been like. He shook his head as if to rid himself of the thought.  ""Sounds like fun. Though I rather like living, I think, so I might prefer our current selves.""",en,[],[],[],1,0,0,[],[],https://twitter.com/Graecula/status/1212118995576524802,False,,0,,,,,,,,"[{'screen_name': 'hellishclaws', 'name': 'ℭ𝔥𝔢𝔰𝔥𝔦𝔯𝔢 ℭ𝔞𝔱', 'id': '1341620663988215811'}]",,,,
1212118885169848325,1212118885169848325,2019-12-31 16:10:36 EST,2019-12-31,16:10:36,-0500,902932242,rhude_dude,Brian Rhude,,"I think of what would’ve happened if my grandmother (of a similar age, with sciatica, etc.) had been grabbed like this. Pain, shock, and discomfort. The Pope’s response was HUMAN. Having shook his hand, when you treat him with respect, he responds with it ten fold.",en,[],[],[],0,0,1,[],[],https://twitter.com/rhude_dude/status/1212118885169848325,False,https://twitter.com/CatholicSat/status/1212069459155914753,0,,,,,,,,[],,,,
