id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
550440955107897344,550440955107897344,2014-12-31 18:58:45 EST,2014-12-31,18:58:45,-0500,911175307,530mph,Lewis Adaugo,,"""@Bobo_Gboye: 'Slept last year, woke up this year'  http://t.co/0YJf0MFlfd""",en,"[{'screen_name': 'bobo_gboye', 'name': 'mr.', 'id': '36162717'}]",[],['https://pbs.twimg.com/media/B6OOMtyCUAEPPYO.jpg'],0,1,0,[],[],https://twitter.com/530mph/status/550440955107897344,False,,1,https://pbs.twimg.com/media/B6OOMtyCUAEPPYO.jpg,,,,,,,[],,,,
550440949747179522,550440949747179522,2014-12-31 18:58:43 EST,2014-12-31,18:58:43,-0500,2520842970,camtaylor21,cam🥡,,I woke up cuz I was hungry and now I can't go back to sleep and I'm so tired 😒,en,[],[],[],0,0,1,[],[],https://twitter.com/camtaylor21/status/550440949747179522,False,,0,,,,,,,,[],,,,
550440935927324672,550438355159105538,2014-12-31 18:58:40 EST,2014-12-31,18:58:40,-0500,16453195,jlatham23,JLatham23,,@TSMITH_DaSmooth let me guess u just woke up?,en,[],[],[],1,0,0,[],[],https://twitter.com/JLatham23/status/550440935927324672,False,,0,,,,,,,,[],,,,
550440920726765568,550440920726765568,2014-12-31 18:58:36 EST,2014-12-31,18:58:36,-0500,46696799,vampdiariesfan,Monica,,News: Vampire Diaries Episode 6.11 “Woke Up with a Monster” Synopsis: The CW has released the synopsis for epi...  http://t.co/34DVgRwPgF,en,[],['http://bit.ly/1ELImH1'],[],0,0,0,[],[],https://twitter.com/vampdiariesfan/status/550440920726765568,False,,0,,,,,,,,[],,,,
550440906726187008,550440906726187008,2014-12-31 18:58:33 EST,2014-12-31,18:58:33,-0500,122531936,djsuchandsuch,FUCK Critics,,Time for anal RT @BeauTAUful_1946: Today has been the best!!! I woke up to a Paypal balance that I totally forgot about.,en,"[{'screen_name': 'beautauful_1946', 'name': 'ros', 'id': '233403806'}]",[],[],2,0,0,[],[],https://twitter.com/DJSuchandSuch/status/550440906726187008,False,,0,,,,,,,,[],,,,
550440886807822336,550440886807822336,2014-12-31 18:58:28 EST,2014-12-31,18:58:28,-0500,33580460,theebanthony,"it’s Brandon, bitch",,I woke up like this.,en,[],[],[],0,0,0,[],[],https://twitter.com/theebanthony/status/550440886807822336,False,,0,,,,,,,,[],,,,
550440875076362240,550440875076362240,2014-12-31 18:58:25 EST,2014-12-31,18:58:25,-0500,111665450,bobthecaptainn,🖤BLM,,just woke up from my nap 😈,en,[],[],[],0,0,0,[],[],https://twitter.com/BobTheCaptainn/status/550440875076362240,False,,0,,,,,,,,[],,,,
550440874627592192,550440874627592192,2014-12-31 18:58:25 EST,2014-12-31,18:58:25,-0500,426303896,ben_shuchat,Benjamin,,Made out with so many Italian girls tonight...hahahahahahahahah and then I woke up,en,[],[],[],0,0,1,[],[],https://twitter.com/Ben_Shuchat/status/550440874627592192,False,,0,,,,,,,,[],,,,
550440856680165376,550440856680165376,2014-12-31 18:58:21 EST,2014-12-31,18:58:21,-0500,453329801,olivia_friend,Olivia Friend,,"got out of surgery and woke up to one of the hottest nurses at osu, not even in pain after that 😏",en,[],[],[],0,0,1,[],[],https://twitter.com/olivia_friend/status/550440856680165376,False,,0,,,,,,,,[],,,,
550440842474037249,550440842474037249,2014-12-31 18:58:18 EST,2014-12-31,18:58:18,-0500,532497249,megg4life,meggan,,I woke up in a new Bugatti,en,[],[],[],0,0,0,[],[],https://twitter.com/MEGG4Life/status/550440842474037249,False,,0,,,,,,,,[],,,,
550440830302175232,550440830302175232,2014-12-31 18:58:15 EST,2014-12-31,18:58:15,-0500,254803302,looow_,Lowla,,Cannot believe I woke up an hour ago wut tha fuuuuuuck,en,[],[],[],0,0,1,[],[],https://twitter.com/LOOOW_/status/550440830302175232,False,,0,,,,,,,,[],,,,
550440820243841024,550440820243841024,2014-12-31 18:58:12 EST,2014-12-31,18:58:12,-0500,1343174802,jamara_lashae12,Cute'Ass Jammm,,Just woke up from a wonderful ass nap,en,[],[],[],0,1,0,[],[],https://twitter.com/JAmaRA_LasHAe12/status/550440820243841024,False,,0,,,,,,,,[],,,,
550440787704815617,550440787704815617,2014-12-31 18:58:05 EST,2014-12-31,18:58:05,-0500,2725536064,messiahmommy19,Messiah’s Mommy ✨,,She think it's funny because she woke me up smh now I'm finna be petty and not reply back 😠,en,[],[],[],0,0,0,[],[],https://twitter.com/Messiahmommy19/status/550440787704815617,False,,0,,,,,,,,[],,,,
550440761003503616,550440442634829824,2014-12-31 18:57:58 EST,2014-12-31,18:57:58,-0500,1964593753,waheyemma,emma 💃🏼,,@slydogsimpson even though I woke up feeling rubbishy today,en,[],[],[],1,0,0,[],[],https://twitter.com/waheyemma/status/550440761003503616,False,,0,,,,,,,,[],,,,
550440755198562304,497735521968193537,2014-12-31 18:57:57 EST,2014-12-31,18:57:57,-0500,2371078298,caudlemonster,han,,"“@k_lluna: Woke up to a ""look outside your door in the morning"" text to find this... 😻  http://t.co/WAF4NLqepq” these are so cute lol",en,"[{'screen_name': 'k_lluna', 'name': 'kathryn l', 'id': '1259379072586547201'}]",['https://twitter.com/k_lluna/status/497735521968193537/photo/1'],[],0,0,0,[],[],https://twitter.com/caudlemonster/status/550440755198562304,False,,0,,,,,,,,[],,,,
550440735716024320,550440735716024320,2014-12-31 18:57:52 EST,2014-12-31,18:57:52,-0500,1522927430,kinkybikermom,Tami Hoke,,Kinky Times: tied up - Whack...the sound a feel of the whip cracking her ass cheeks woke her quickly. He has her...  http://t.co/QTwwk65Ab5,en,[],['http://is.gd/dNZjYq'],[],0,0,0,[],[],https://twitter.com/KinkyBikerMom/status/550440735716024320,False,,0,,,,,,,,[],,,,
550440680590290944,550440680590290944,2014-12-31 18:57:39 EST,2014-12-31,18:57:39,-0500,608478259,akhammersmith,Angela Hammersmith 🌻🖥,,"Ok headache that I woke up with, you can go anytime. This girl just wants to have a little fun. #NYE2014",en,[],[],[],0,0,0,['nye2014'],[],https://twitter.com/akhammersmith/status/550440680590290944,False,,0,,,,,,,,[],,,,
550440673917538305,550440673917538305,2014-12-31 18:57:38 EST,2014-12-31,18:57:38,-0500,233766118,bethlittleford,Beth Littleford,,#NewYearsEve afternoon #ski in #BigSky MT. Temperature when I woke up this morning: -27 degrees. This…  http://t.co/GWr6OMOXhM,en,[],['http://instagram.com/p/xSlTZIOg6i/'],[],2,4,9,"['newyearseve', 'ski', 'bigsky']",[],https://twitter.com/bethlittleford/status/550440673917538305,False,,0,,,,,,,,[],,,,
550440646608441344,550440646608441344,2014-12-31 18:57:31 EST,2014-12-31,18:57:31,-0500,275121049,_foreveralexa,Alexandra,,Daaaaayyyuuuummm my grandma woke me up from my nap 😡😭😭😭,en,[],[],[],0,0,0,[],[],https://twitter.com/_foreveralexa/status/550440646608441344,False,,0,,,,,,,,[],,,,
550440630833655809,550440630833655809,2014-12-31 18:57:27 EST,2014-12-31,18:57:27,-0500,2315025074,glenmmanzano,Glen M. Manzano,,I woke up and i saw this on my phone  #newyear2015 @ Caluekan Greek Island  http://t.co/GL8tAvvI60,en,[],['http://instagram.com/p/xSlSImMhfZ/'],[],0,0,0,['newyear2015'],[],https://twitter.com/GlenMManzano/status/550440630833655809,False,,0,,,,,,,,[],,,,
550440626404089856,550311825133555713,2014-12-31 18:57:26 EST,2014-12-31,18:57:26,-0500,259550288,ninjadan4287,Daniel Wilson,,@GloriaFallon123  I dreamed that I was pregnant and didn't know who the father was. Woke up to find out I'm a guy. #blessed,en,[],[],[],0,0,0,['blessed'],[],https://twitter.com/NinjaDan4287/status/550440626404089856,False,,0,,,,,,,,[],,,,
550440599875518464,550440599875518464,2014-12-31 18:57:20 EST,2014-12-31,18:57:20,-0500,23728347,sirk88,vaccine waters,,Just woke from my nap. Now it's time to prepare to get fucked UP!,en,[],[],[],0,0,0,[],[],https://twitter.com/sirK88/status/550440599875518464,False,,0,,,,,,,,[],,,,
550440598348767233,550440598348767233,2014-12-31 18:57:19 EST,2014-12-31,18:57:19,-0500,105622212,raestonehaze,Raestone,,Woke up just to see the fireworks .. The highlight of my night ... Wow slow down there Rea you don't want to do something crazy lol,en,[],[],[],0,0,0,[],[],https://twitter.com/RaestoneHaze/status/550440598348767233,False,,0,,,,,,,,[],,,,
550440597434408960,550440597434408960,2014-12-31 18:57:19 EST,2014-12-31,18:57:19,-0500,1625515770,faux_woke,mami wata 🧜🏾‍♀️,,3 minutes!!!,en,[],[],[],0,0,0,[],[],https://twitter.com/faux_woke/status/550440597434408960,False,,0,,,,,,,,[],,,,
550440595387203585,550440595387203585,2014-12-31 18:57:19 EST,2014-12-31,18:57:19,-0500,2550422880,alxhal,Freaky,,"I woke up with a biscuit in my hands on New Year's Eve, so tonight I gotta upgrade it to a bitch",en,[],[],[],0,0,0,[],[],https://twitter.com/alxhal/status/550440595387203585,False,,0,,,,,,,,[],,,,
550440585245384705,550440585245384705,2014-12-31 18:57:16 EST,2014-12-31,18:57:16,-0500,103542575,ziggyzagz,🌿barayajis (*•̀ᴗ•́*)و🌿,,"Also please bring less oily skin, I woke up with a slick back thanks",en,[],[],[],0,0,2,[],[],https://twitter.com/ZiggyZagz/status/550440585245384705,False,,0,,,,,,,,[],,,,
550440577134002176,550440577134002176,2014-12-31 18:57:14 EST,2014-12-31,18:57:14,-0500,2834333616,ixevan,evan 🥀,,Jsut woke up,en,[],[],[],0,0,0,[],[],https://twitter.com/ixEvan/status/550440577134002176,False,,0,,,,,,,,[],,,,
550440549941932032,550440549941932032,2014-12-31 18:57:08 EST,2014-12-31,18:57:08,-0500,2952148519,tillyrajnee,Tavondra❤️,,Just woke up. About to shower and get dress,en,[],[],[],0,0,0,[],[],https://twitter.com/tillyrajnee/status/550440549941932032,False,,0,,,,,,,,[],,,,
550440546570084353,550440546570084353,2014-12-31 18:57:07 EST,2014-12-31,18:57:07,-0500,2284122890,rose_dull,Rose,"{'type': 'Point', 'coordinates': [45.03746515, -84.67363792]}",My cousin has been sleeping all day. He just woke up asking what year it was. 😂👏 good one.,en,[],[],[],0,0,0,[],[],https://twitter.com/rose_dull/status/550440546570084353,False,,0,,,,,,,,[],,,,
550440517830316032,550439426732486656,2014-12-31 18:57:00 EST,2014-12-31,18:57:00,-0500,2495243546,_ememhs,pete💙,,"@willie_rjay watching tv just woke my sick ass back up 😩  ,  wyd  ?",en,[],[],[],1,0,0,[],[],https://twitter.com/_ememhs/status/550440517830316032,False,,0,,,,,,,,[],,,,
550440494879481856,550440494879481856,2014-12-31 18:56:55 EST,2014-12-31,18:56:55,-0500,136230474,laureninsuffolk,Lauren,,He woke up. I'm letting him sit with me so we can watch the fireworks on the tv.  Nice to have someone…  http://t.co/rl4T0KtYP2,en,[],['http://instagram.com/p/xSlOL_GYnV/'],[],0,0,0,[],[],https://twitter.com/LaurenInSuffolk/status/550440494879481856,False,,0,,,,,,,,[],,,,
550440480690176001,550410610681597952,2014-12-31 18:56:51 EST,2014-12-31,18:56:51,-0500,2905543623,the1stbat,The1stBAT,,@JohnnyVCaffine my legs finally woke up and I went to see it on Monday 😃,en,[],[],[],0,0,0,[],[],https://twitter.com/The1stBAT/status/550440480690176001,False,,0,,,,,,,,[],,,,
550440471428726785,550440471428726785,2014-12-31 18:56:49 EST,2014-12-31,18:56:49,-0500,67677777,natmarieee25,Natalie Marie,"{'type': 'Point', 'coordinates': [33.85642737, -117.77284532]}",Happy almost new year woke up to snow ❄️⛄️ @KTLAMorningNews @ABC7 never happens here lake Elsinore  http://t.co/bkDH8gBowG,en,"[{'screen_name': 'ktlamorningnews', 'name': 'ktla 5 morning news', 'id': '21091954'}, {'screen_name': 'abc7', 'name': 'abc7 eyewitness news', 'id': '16374678'}]",[],['https://pbs.twimg.com/media/B6OOqKTCEAEpe0n.jpg'],0,0,0,[],[],https://twitter.com/natmarieee25/status/550440471428726785,False,,1,https://pbs.twimg.com/media/B6OOqKTCEAEpe0n.jpg,,,,,,,[],,,,
550440455377149952,550440455377149952,2014-12-31 18:56:45 EST,2014-12-31,18:56:45,-0500,22179571,ruthiediaries,Ruthie,,Vampire Diaries Episode 6.11 “Woke Up with a Monster” Synopsis  http://t.co/xxDybgBefm,en,[],['http://goo.gl/fb/S1HZJv'],[],0,12,24,[],[],https://twitter.com/RuthieDiaries/status/550440455377149952,False,,0,,,,,,,,[],,,,
550440455054188544,550440455054188544,2014-12-31 18:56:45 EST,2014-12-31,18:56:45,-0500,1678108862,__theoriginal,♏,,I'm woke now😁,en,[],[],[],0,0,0,[],[],https://twitter.com/__theoriginal/status/550440455054188544,False,,0,,,,,,,,[],,,,
550440454341541888,550440454341541888,2014-12-31 18:56:45 EST,2014-12-31,18:56:45,-0500,33270568,savannaaaaa,sav,,I don't remember last new years at all and woke up the next morning to find out I had a $130 cab fee,en,[],[],[],1,0,0,[],[],https://twitter.com/savannaaaaa/status/550440454341541888,False,,0,,,,,,,,[],,,,
550440424612327424,550440424612327424,2014-12-31 18:56:38 EST,2014-12-31,18:56:38,-0500,11783712,gilesjoseph,Joe Giles,,"If I woke from a coma and you told me #israel had been wiped off the map, I never would have guessed @HarperCollins was to blame.",en,"[{'screen_name': 'harpercollins', 'name': 'harpercollins', 'id': '46696817'}]",[],[],0,0,0,['israel'],[],https://twitter.com/gilesjoseph/status/550440424612327424,False,,0,,,,,,,,[],,,,
550440396422402048,550440396422402048,2014-12-31 18:56:31 EST,2014-12-31,18:56:31,-0500,15162475,eaches,Kevin W. Eaches - Your Internet Stepdad and IT Guy,,"All I know after that is that I woke up outside later.   Apparently, that “shadow” was a full sized metal garbage can.",en,[],[],[],0,0,0,[],[],https://twitter.com/Eaches/status/550440396422402048,False,,0,,,,,,,,[],,,,
550440372212887553,550440372212887553,2014-12-31 18:56:26 EST,2014-12-31,18:56:26,-0500,2769408034,tickybingus,Ticky,,"Yesterday I woke up from a dream and said to my brother, ""Grant, don't eat that pig, poisonous!",en,[],[],[],1,0,0,[],[],https://twitter.com/TickyBingus/status/550440372212887553,False,,0,,,,,,,,[],,,,
550440371629850625,550440371629850625,2014-12-31 18:56:25 EST,2014-12-31,18:56:25,-0500,1625515770,faux_woke,mami wata 🧜🏾‍♀️,,4 minutes!!!!,en,[],[],[],0,0,0,[],[],https://twitter.com/faux_woke/status/550440371629850625,False,,0,,,,,,,,[],,,,
550440342542352384,550437411801800706,2014-12-31 18:56:19 EST,2014-12-31,18:56:19,-0500,162406553,talk2bali1,Àlhájì Onífàájì,,"They woke me up with it. “@Seyi__: Everywhere. Oti sumi. ""@PearlDami: The knockouts in this neighborhood will be sounding like bombs. Sigh""”",en,"[{'screen_name': 'seyi__', 'name': 'seyi 🐻', 'id': '261802143'}, {'screen_name': 'pearldami', 'name': 'dami pearl', 'id': '809020530787549184'}]",[],[],0,0,0,[],[],https://twitter.com/talk2bali1/status/550440342542352384,False,,0,,,,,,,,[],,,,
550440323353440257,550440323353440257,2014-12-31 18:56:14 EST,2014-12-31,18:56:14,-0500,1641537188,j_izquierdooo,jorge,,Woke up so happy,en,[],[],[],0,0,1,[],[],https://twitter.com/j_izquierdooo/status/550440323353440257,False,,0,,,,,,,,[],,,,
550440316210511873,550440316210511873,2014-12-31 18:56:12 EST,2014-12-31,18:56:12,-0500,2184145983,honeymoonregui,andrea ❀🇨🇴,,WOKE UP TO THE SAME OLD OH OH,en,[],[],[],0,0,0,[],[],https://twitter.com/honeymoonregui/status/550440316210511873,False,,0,,,,,,,,[],,,,
550440303224971264,550440303224971264,2014-12-31 18:56:09 EST,2014-12-31,18:56:09,-0500,2882932054,freemysis,BIG CJ,,I woke up fucked up 😩,en,[],[],[],0,0,0,[],[],https://twitter.com/freemysis/status/550440303224971264,False,,0,,,,,,,,[],,,,
550440299017670657,550440299017670657,2014-12-31 18:56:08 EST,2014-12-31,18:56:08,-0500,1598234660,osc__ar,oscar,,2015 has not gone off to a good start i had a nightmare that my mum gave my dog away &amp; then when I woke up the first thing i did was munt,en,[],[],[],0,0,2,[],[],https://twitter.com/osc__ar/status/550440299017670657,False,,0,,,,,,,,[],,,,
550440290818224128,550440290818224128,2014-12-31 18:56:06 EST,2014-12-31,18:56:06,-0500,32679818,strbrryseason,🍂 fragyatta🌽,,i slept 16 hours :/ ...... woke up home alone :/,en,[],[],[],0,0,1,[],[],https://twitter.com/strbrryseason/status/550440290818224128,False,,0,,,,,,,,[],,,,
550440277199319041,550440277199319041,2014-12-31 18:56:03 EST,2014-12-31,18:56:03,-0500,820573538,sleeplessghost1,SleeplessGhost #BLM,,Just woke up....Getting closer to a new year!,en,[],[],[],0,0,0,[],[],https://twitter.com/SleeplessGhost1/status/550440277199319041,False,,0,,,,,,,,[],,,,
550440274439065600,550440274439065600,2014-12-31 18:56:02 EST,2014-12-31,18:56:02,-0500,2513901480,dudevsthewrld,Dude,,Woke up home alone,en,[],[],[],0,0,0,[],[],https://twitter.com/Dudevsthewrld/status/550440274439065600,False,,0,,,,,,,,[],,,,
550440262002962432,550440262002962432,2014-12-31 18:55:59 EST,2014-12-31,18:55:59,-0500,120876695,nattyg0,N,,#NewYearDay in Japan at the fishing harbor. Woke up to see the sunrise. :) #日本  http://t.co/0muA7RTaeV,en,[],[],['https://pbs.twimg.com/media/B6OOf1uCUAAZlcq.jpg'],0,0,0,"['newyearday', '日本']",[],https://twitter.com/NattyG0/status/550440262002962432,False,,1,https://pbs.twimg.com/media/B6OOf1uCUAAZlcq.jpg,,,,,,,[],,,,
550440251714727937,550437719810523137,2014-12-31 18:55:57 EST,2014-12-31,18:55:57,-0500,346273642,jjosielee,Josie.,,@queerraya haha I woke up and was like omg we lived. God bless conspiracy theories.,en,[],[],[],0,0,0,[],[],https://twitter.com/jjosielee/status/550440251714727937,False,,0,,,,,,,,[],,,,
